CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-101.0851696,-391.9754932,-345.7971089,-243.3947726,230.6792127,32.53435968,-277.007952,-10.56540052,3464,0,13244,-9813,1207,-89,159,2,183467,500,23:18.0,23:18.025
-176.4454957,-244.6841017,-71.96700946,98.19227327,425.2003221,166.9175903,-213.5948801,-101.5576061,3464,0,13244,-9813,1207,-89,159,2,183468,500,23:18.0,23:18.025
-216.1100465,-263.2114472,-183.5701323,-172.5037238,28.78796313,4.010227847,-200.426387,-196.7771567,3464,0,13244,-9813,1207,-89,159,2,183469,500,23:18.0,23:18.025
-84.94654507,-279.1864653,-120.9945363,-281.0218469,-165.8266587,-68.99280804,-125.6574474,-250.7545642,3464,0,13244,-9813,1207,-89,159,2,183470,500,23:18.0,23:18.026
83.34662975,-217.8540263,106.8203424,-77.22082338,235.2373979,26.50431162,-56.84492425,-214.2003099,3464,0,13244,-9813,1207,-89,159,2,183471,500,23:18.0,23:18.026
162.8974256,-178.0139158,111.7780535,-106.1801418,154.3403362,-10.96672796,-22.31434161,69.24012749,3464,0,13244,-9813,1207,-89,159,2,183472,500,23:18.1,23:18.070
-43.64902382,-317.2742739,-29.52781538,-238.3998395,126.0310201,-0.818977264,-51.73601276,84.90866903,3464,0,13244,-9813,1207,-89,159,2,183473,500,23:18.1,23:18.070
6.270998953,-328.7251457,-133.7947772,-268.4428266,360.989162,139.7441965,-20.09141508,222.9449398,3464,0,13244,-9813,1207,-89,159,2,183474,500,23:18.1,23:18.070
140.9260929,-311.1139487,-93.93861947,-288.3537126,338.1845905,200.5343755,120.6215989,290.4242811,3464,0,13244,-9813,1207,-89,159,2,183475,500,23:18.1,23:18.070
148.2415442,-369.3924216,-27.39895359,-297.3277346,338.7145388,112.298712,96.7206041,229.9998302,3464,0,13298,-9798,1178,-74,140,110,183476,500,23:18.1,23:18.070
200.2842924,-404.6572423,40.38822754,-276.5387246,472.6134843,146.918204,70.92647313,206.0095691,3464,0,13298,-9798,1178,-74,140,110,183477,500,23:18.1,23:18.071
256.7417609,-345.3792391,222.7253086,-63.43352059,489.4326254,182.8954504,70.54334482,435.4938367,3464,0,13298,-9798,1178,-74,140,110,183478,500,23:18.1,23:18.071
129.5187183,-525.6836133,-48.8585852,-189.451828,247.5773337,37.63936874,-96.93510723,353.1207422,3464,0,13298,-9798,1178,-74,140,110,183479,500,23:18.1,23:18.071
191.9285285,-560.5325346,-194.4407882,-247.3678484,-43.20667889,-1.577788039,-38.79077948,445.4975432,3464,0,13298,-9798,1178,-74,140,110,183480,500,23:18.1,23:18.071
251.713402,-549.4829948,-320.3685758,-350.7268484,10.56871066,55.38067544,-21.96709996,276.490427,3464,0,13298,-9798,1178,-74,140,110,183481,500,23:18.1,23:18.071
-21.21235998,-547.9845137,-540.0926051,-873.6560948,-489.8076182,-88.53322534,-16.80520596,-13.04509104,3464,0,13298,-9798,1178,-74,140,110,183482,500,23:18.1,23:18.072
82.67886387,-320.920827,-76.492179,-429.5602381,-71.72439355,-12.83977194,38.18423902,-11.56079018,3464,0,13298,-9798,1178,-74,140,110,183483,500,23:18.1,23:18.072
289.5217222,-99.69042676,177.4730706,16.93882063,178.515292,56.38701181,18.38498119,74.40608671,3464,0,13298,-9798,1178,-74,140,110,183484,500,23:18.1,23:18.072
394.3725314,-176.9912122,167.5485502,160.0418066,-197.4374941,30.12710419,-5.685405594,242.3548974,3464,0,13298,-9798,1178,-74,140,110,183485,500,23:18.1,23:18.072
367.037321,-139.1731933,97.11202951,54.13802647,-225.5724189,-85.18558139,2.566575013,28.28959317,3464,0,13283,-9817,1180,13,186,102,183486,500,23:18.1,23:18.072
45.87936839,-252.6925786,-144.3954068,-214.6235096,-161.1118231,-221.4661208,-75.78833472,130.7199861,3464,0,13283,-9817,1180,13,186,102,183487,500,23:18.1,23:18.072
-331.2837341,-348.946416,-183.0600478,-94.49314422,382.237841,41.44132787,-169.356408,152.0107752,3464,0,13283,-9817,1180,13,186,102,183488,500,23:18.1,23:18.072
-288.4596615,-398.6727977,-202.9866367,-19.68268339,412.8771614,62.00318451,-280.4759549,39.05335919,3464,0,13283,-9817,1180,13,186,102,183489,500,23:18.1,23:18.072
-25.59925572,-278.7484999,-48.6894873,107.2322551,287.2017607,-12.73303332,-211.3975541,-161.2960011,3464,0,13283,-9817,1180,13,186,102,183490,500,23:18.1,23:18.072
-118.8703478,-272.7353277,-44.03262378,177.0708134,339.505225,147.0755125,-236.3055513,-293.0013175,3464,0,13283,-9817,1180,13,186,102,183491,500,23:18.1,23:18.072
-468.1868172,-302.3206811,-83.56017908,-54.27454432,187.481819,320.7903527,-125.8366921,-110.0609562,3464,0,13283,-9817,1180,13,186,102,183492,500,23:18.1,23:18.073
-722.571197,-322.7064515,-14.75100906,-122.0552763,209.8600264,203.2539182,-149.3857638,-89.92403445,3464,0,13283,-9817,1180,13,186,102,183493,500,23:18.1,23:18.073
-390.3656094,-387.0672938,-136.781164,-139.3465283,358.6547777,155.2102497,-269.473573,-59.38218642,3464,0,13283,-9817,1180,13,186,102,183494,500,23:18.1,23:18.073
-477.3733365,-408.1719796,37.57293497,62.39608496,234.6490147,294.106186,-209.6054218,-172.4051487,3464,0,13283,-9817,1180,13,186,102,183495,500,23:18.1,23:18.073
-156.7898694,-351.3869795,-33.83879962,-144.6935219,-208.239251,58.8505927,-116.4676784,-154.0579202,3464,0,13195,-9823,1207,-113,89,-37,183496,500,23:18.1,23:18.110
-228.8819079,-224.0220676,-87.41599646,-324.7317219,-423.1121936,-192.4181337,-105.3683616,-348.7972862,3464,0,13195,-9823,1207,-113,89,-37,183497,500,23:18.1,23:18.110
-198.0500927,-138.2762978,-8.301595057,-93.61020348,-21.4735152,-21.30701692,-17.49994125,-105.3452787,3464,0,13195,-9823,1207,-113,89,-37,183498,500,23:18.1,23:18.110
-174.2183525,-267.8394324,-214.6867461,-224.8052107,130.1543821,-137.8914097,-60.09083689,-35.13522216,3464,0,13195,-9823,1207,-113,89,-37,183499,500,23:18.1,23:18.110
-34.69144648,-362.7463224,-314.0271999,-364.8134368,-142.1354452,-309.9677776,-24.26750741,-53.62248249,3464,0,13195,-9823,1207,-113,89,-37,183500,500,23:18.1,23:18.110
118.2603132,-373.7328578,-225.3597272,-496.8386727,-566.2697518,-561.6113462,-56.92333728,-46.12140879,3464,0,13195,-9823,1207,-113,89,-37,183501,500,23:18.1,23:18.110
-38.38073988,-191.4495708,161.7458795,-182.8176735,-547.1058531,-618.5412487,-37.63478566,1.395573507,3464,0,13195,-9823,1207,-113,89,-37,183502,500,23:18.1,23:18.110
-337.134583,-265.065065,231.8046905,37.35040665,-150.1795006,-490.1668936,-232.8400231,-149.8191853,3464,0,13195,-9823,1207,-113,89,-37,183503,500,23:18.1,23:18.110
-234.9032659,-274.7870473,60.48673635,89.15248014,651.2776652,99.82715506,-278.4521603,-241.3868765,3464,0,13195,-9823,1207,-113,89,-37,183504,500,23:18.1,23:18.111
-74.70915277,-150.9358351,63.80162635,254.4930261,702.120727,408.8509121,-148.1192897,-164.6378304,3464,0,13195,-9823,1207,-113,89,-37,183505,500,23:18.1,23:18.112
-75.90403471,-203.7484068,-150.8091935,61.55513056,587.7405676,389.003691,-92.55161186,-94.76423013,3464,0,13218,-9814,1233,-177,21,-27,183506,500,23:18.1,23:18.112
-3.774881091,-187.6927399,-173.3003084,25.34340738,680.9493033,446.4615085,31.38794149,57.0151568,3464,0,13218,-9814,1233,-177,21,-27,183507,500,23:18.1,23:18.112
112.7844761,-79.75347072,156.3107975,298.5870158,754.5829661,646.7821647,85.81053521,-114.8525023,3464,0,13218,-9814,1233,-177,21,-27,183508,500,23:18.1,23:18.112
205.3002381,-22.95158105,296.6848813,366.9396919,817.7448606,761.9440096,48.98221464,-200.124515,3464,0,13218,-9814,1233,-177,21,-27,183509,500,23:18.1,23:18.112
167.8809006,-53.85457014,403.0322038,423.4413481,879.4025329,883.7399584,79.91043143,-10.62574429,3464,0,13218,-9814,1233,-177,21,-27,183510,500,23:18.1,23:18.112
128.9638141,-86.87760332,311.418129,253.8674574,683.3071077,747.6706619,79.69394301,106.6154647,3464,0,13218,-9814,1233,-177,21,-27,183511,500,23:18.1,23:18.112
-29.39835489,-223.1562579,112.1674791,55.30740137,174.4973329,275.0233195,-14.10392799,30.62122577,3464,0,13218,-9814,1233,-177,21,-27,183512,500,23:18.1,23:18.112
-113.3556378,-303.7399103,21.19035001,-72.40037095,-169.6696104,-87.77541179,11.38015251,-44.7700855,3464,0,13218,-9814,1233,-177,21,-27,183513,500,23:18.1,23:18.112
-30.79221677,-320.9137079,-196.3224368,-400.6361632,-366.4275834,-298.5392466,102.9106494,-59.22459256,3464,0,13218,-9814,1233,-177,21,-27,183514,500,23:18.1,23:18.112
177.0712965,-210.8533978,-131.2817995,-391.4577603,-753.4152462,-410.0691648,177.3993938,89.34167122,3464,0,13218,-9814,1233,-177,21,-27,183515,500,23:18.1,23:18.112
122.5307731,-293.8417611,-207.9743737,-622.7493304,-1318.173796,-708.5363755,0.909625022,232.2194417,3464,0,13286,-9824,1250,-119,-15,34,183516,500,23:18.2,23:18.158
205.5358371,-263.6028777,-73.00367267,-543.6200513,-684.9400326,-386.6963227,-16.80758222,244.2418187,3464,0,13286,-9824,1250,-119,-15,34,183517,500,23:18.2,23:18.158
-29.36960495,-281.4266789,120.7142153,-298.8830471,-177.6072165,-159.591817,-98.61951688,-125.2986373,3464,0,13286,-9824,1250,-119,-15,34,183518,500,23:18.2,23:18.158
-234.4957243,-498.8174305,-74.26167429,-398.7358454,-68.41111789,-94.7090121,-231.1659375,-189.3142943,3464,0,13286,-9824,1250,-119,-15,34,183519,500,23:18.2,23:18.159
123.8620037,-245.7480272,264.636067,33.48082698,86.03763075,180.9695832,-15.08588681,96.21387426,3464,0,13286,-9824,1250,-119,-15,34,183520,500,23:18.2,23:18.159
-138.6484812,-215.7571858,209.4182496,65.58174736,318.3424289,276.8598022,9.295758055,28.64262737,3464,0,13286,-9824,1250,-119,-15,34,183521,500,23:18.2,23:18.159
-230.3242122,-320.8069111,-11.4249605,-73.65107382,327.8075104,249.1115385,-111.8344826,-53.01909892,3464,0,13286,-9824,1250,-119,-15,34,183522,500,23:18.2,23:18.159
-45.19279946,-233.0588536,-9.567323794,-187.8039973,18.65483901,141.7790495,-157.1392484,-165.3592645,3464,0,13286,-9824,1250,-119,-15,34,183523,500,23:18.2,23:18.159
58.80917854,-113.1779502,81.63070507,-254.7677738,193.4620633,74.37977981,-132.8001182,-92.23126675,3464,0,13286,-9824,1250,-119,-15,34,183524,500,23:18.2,23:18.159
-58.58524514,-214.4312652,91.40160856,-409.4034218,44.26385471,162.875491,-2.166418085,-95.44562936,3464,0,13286,-9824,1250,-119,-15,34,183525,500,23:18.2,23:18.159
-474.6922221,-462.6214038,80.15674044,-567.9576071,-177.0545859,18.31138485,-87.17230226,-230.3667002,3464,0,13327,-9821,1229,-110,32,106,183526,500,23:18.2,23:18.159
-54.73591601,-191.2229636,643.5925787,29.2691063,315.1822734,295.2834543,144.309643,113.5303687,3464,0,13327,-9821,1229,-110,32,106,183527,500,23:18.2,23:18.159
-160.3092372,-192.5343833,723.0183511,223.612694,149.8645051,200.2586457,122.9408874,-15.50272541,3464,0,13327,-9821,1229,-110,32,106,183528,500,23:18.2,23:18.159
139.0260709,-313.6343247,276.6453222,-274.6185193,-299.0708924,-243.26488,-88.80952845,67.19252115,3464,0,13327,-9821,1229,-110,32,106,183529,500,23:18.2,23:18.160
387.7398869,-144.130384,226.8408276,-318.8500096,-208.9657303,-208.4068701,8.169723268,23.34175076,3464,0,13327,-9821,1229,-110,32,106,183530,500,23:18.2,23:18.161
276.8932386,-133.7740554,132.2065204,-191.8749539,591.9619128,150.7909707,19.678773,344.3882776,3464,0,13327,-9821,1229,-110,32,106,183531,500,23:18.2,23:18.161
-81.4328658,-207.2425367,34.65497453,-183.8839481,506.2800458,504.4508044,15.74875506,106.8721392,3464,0,13327,-9821,1229,-110,32,106,183532,500,23:18.2,23:18.161
-278.3713014,-293.3312946,116.9994592,-174.8838583,111.95234,342.0086953,-60.13834097,3.292622059,3464,0,13327,-9821,1229,-110,32,106,183533,500,23:18.2,23:18.161
-10.93772725,-256.0544681,214.3371334,-105.2522026,296.3361564,276.3956342,-85.92625408,89.44627609,3464,0,13327,-9821,1229,-110,32,106,183534,500,23:18.2,23:18.161
-134.6883845,-330.1373246,294.1537597,-120.4714106,283.2261771,538.7310289,-117.1690864,-261.1527213,3464,0,13327,-9821,1229,-110,32,106,183535,500,23:18.2,23:18.161
-38.80449775,-238.9346558,368.942044,-132.8251432,349.8657476,583.2154499,-59.81040265,-259.2085498,3464,0,13343,-9824,1216,-153,110,-41,183536,500,23:18.2,23:18.161
316.695841,-65.89938944,399.0479857,-8.731525487,391.9436551,554.9467028,151.0136119,226.3799977,3464,0,13343,-9824,1216,-153,110,-41,183537,500,23:18.2,23:18.161
-6.952274959,-68.90714092,416.6354326,416.137307,752.0660567,627.2134167,120.2264309,181.1582824,3464,0,13343,-9824,1216,-153,110,-41,183538,500,23:18.2,23:18.161
-346.6858007,-312.9579066,-21.93216065,73.96747569,153.0139255,99.15591101,-98.37340642,10.0808464,3464,0,13343,-9824,1216,-153,110,-41,183539,500,23:18.2,23:18.161
-369.1863411,-444.4646082,-354.9165121,-498.7133467,-376.6021242,-356.9504116,-138.503522,0.569454291,3464,0,13343,-9824,1216,-153,110,-41,183540,500,23:18.2,23:18.206
-206.4563094,-335.339539,-219.0655859,-549.908503,-232.0417791,-381.6735941,-140.4728332,-6.161552533,3464,0,13343,-9824,1216,-153,110,-41,183541,500,23:18.2,23:18.206
-226.3188789,-293.5966608,-90.95278662,-550.3443115,-514.4133453,-465.6260766,-140.6239608,3.054546708,3464,0,13343,-9824,1216,-153,110,-41,183542,500,23:18.2,23:18.206
-229.8446869,-330.6938165,239.2296749,-182.9059266,-640.2199712,-558.3068203,-185.2637582,61.21498991,3464,0,13343,-9824,1216,-153,110,-41,183543,500,23:18.2,23:18.206
-378.9009972,-405.8550646,180.0120315,-242.1497248,-845.5261154,-697.1691839,-145.9310282,86.92284599,3464,0,13343,-9824,1216,-153,110,-41,183544,500,23:18.2,23:18.206
-745.5136493,-547.4347121,225.5474143,-109.1774224,-552.7049479,-535.3814052,-288.811196,-307.9935636,3464,0,13343,-9824,1216,-153,110,-41,183545,500,23:18.2,23:18.207
-537.3667183,-459.9008863,130.5128554,-188.8315516,-477.0427064,-234.1499551,-184.5354585,-203.3222875,3464,0,13321,-9847,1197,-183,96,-97,183546,500,23:18.2,23:18.207
-182.4894641,-356.720044,-64.20108927,-309.1534353,-366.5693511,21.400001,-46.02171352,9.974073388,3464,0,13321,-9847,1197,-183,96,-97,183547,500,23:18.2,23:18.207
-142.5655836,-268.1996121,-90.73274766,-128.0556818,192.3766851,333.3150475,5.455200042,-45.30928153,3464,0,13321,-9847,1197,-183,96,-97,183548,500,23:18.2,23:18.207
-179.6427688,-290.8536781,-5.593916942,-4.623277388,493.8185929,167.3509632,-145.4808773,-162.6865558,3464,0,13321,-9847,1197,-183,96,-97,183549,500,23:18.2,23:18.207
-259.6370222,-252.3476162,245.8046152,186.6143562,364.8830966,200.8559587,-216.3953854,-256.8720347,3464,0,13321,-9847,1197,-183,96,-97,183550,500,23:18.2,23:18.207
-90.22722768,-113.9649207,506.5148945,294.5068982,298.0810338,346.2215983,-119.0134349,-50.20214181,3464,0,13321,-9847,1197,-183,96,-97,183551,500,23:18.2,23:18.207
-127.8021144,-115.5292502,480.5251105,250.1603176,225.951086,228.5577509,-141.9611682,-39.13145819,3464,0,13321,-9847,1197,-183,96,-97,183552,500,23:18.2,23:18.208
-299.7069055,-305.8014827,225.0691236,122.9264992,173.6476777,165.4994168,-174.6058901,-172.8680325,3464,0,13321,-9847,1197,-183,96,-97,183553,500,23:18.2,23:18.208
-271.2612437,-364.563835,-50.54047962,-56.37488024,199.0580463,91.64347376,-125.4731971,-188.7917527,3464,0,13321,-9847,1197,-183,96,-97,183554,500,23:18.2,23:18.208
-190.3583695,-363.7038776,-134.8648417,-111.7264685,123.3450848,-19.08227583,-96.50229697,-121.9066667,3464,0,13321,-9847,1197,-183,96,-97,183555,500,23:18.2,23:18.208
-275.753707,-359.6374125,-192.0659235,-217.788278,-270.1565393,-337.8818643,-141.6405628,-221.801501,3464,0,13268,-9846,1144,-130,-20,84,183556,500,23:18.2,23:18.208
-119.3010083,-300.0774962,-222.4488435,-353.2209757,-610.0223891,-396.3248207,-25.86510462,-28.22858731,3464,0,13268,-9846,1144,-130,-20,84,183557,500,23:18.2,23:18.208
0.292746546,-216.1022558,-49.24566469,-176.5511285,-359.8134973,-200.1173167,88.78280545,0.194466013,3464,0,13268,-9846,1144,-130,-20,84,183558,500,23:18.2,23:18.208
-183.6677152,-297.7674882,-100.0942188,-233.4131669,-17.17081252,-96.7397696,-18.61849299,-202.7124639,3464,0,13268,-9846,1144,-130,-20,84,183559,500,23:18.2,23:18.208
-135.7443672,-302.258994,47.1764063,-131.6723957,119.9077882,111.2036757,-68.5183018,-259.055143,3464,0,13268,-9846,1144,-130,-20,84,183560,500,23:18.2,23:18.209
15.65060991,-198.5308229,229.2106478,-48.44389505,-8.659586823,128.1917859,-80.90445939,-60.98694317,3464,0,13268,-9846,1144,-130,-20,84,183561,500,23:18.2,23:18.209
163.3420712,-121.249072,284.2556206,94.86139756,-471.845223,-160.8465435,-8.883843198,200.2169849,3464,0,13268,-9846,1144,-130,-20,84,183562,500,23:18.2,23:18.209
-139.6602265,-254.0300155,25.87785231,50.68793036,-497.816397,-212.5757154,-54.07424707,-120.8454475,3464,0,13268,-9846,1144,-130,-20,84,183563,500,23:18.2,23:18.209
-72.59780731,-244.8767624,-163.1977163,-57.82170356,-259.4049114,-110.9072645,2.434102995,-272.8467344,3464,0,13268,-9846,1144,-130,-20,84,183564,500,23:18.3,23:18.254
11.66415859,-240.6657189,-241.544592,-223.2802859,-757.1661561,-443.7751094,10.54640355,-122.0174584,3464,0,13268,-9846,1144,-130,-20,84,183565,500,23:18.3,23:18.254
-69.32297916,-283.5720101,-359.6759335,-424.1364277,-838.8625329,-601.6514651,-37.53286154,-231.4567052,3464,0,13242,-9853,1102,-41,-65,185,183566,500,23:18.3,23:18.254
-46.8830622,-398.6735384,-420.8132134,-512.3001104,-549.3822304,-640.9175161,-97.16000117,-210.0783042,3464,0,13242,-9853,1102,-41,-65,185,183567,500,23:18.3,23:18.254
304.1371885,-241.3356582,50.52306918,83.79800778,507.5089646,300.2666304,94.67663874,41.92679792,3464,0,13242,-9853,1102,-41,-65,185,183568,500,23:18.3,23:18.254
-48.36984296,-234.2760295,147.3292103,417.3295269,1139.726583,841.4823404,56.75060146,-251.1478926,3464,0,13242,-9853,1102,-41,-65,185,183569,500,23:18.3,23:18.254
-486.8065737,-311.6288155,147.8504856,483.5401798,908.970571,742.523521,29.08279075,-282.3212949,3464,0,13242,-9853,1102,-41,-65,185,183570,500,23:18.3,23:18.254
-114.988175,-260.8675642,34.29284193,307.0270332,557.5536455,451.3907775,10.79189013,-166.5709207,3464,0,13242,-9853,1102,-41,-65,185,183571,500,23:18.3,23:18.254
104.368758,-159.2709182,-98.88077151,-17.56110033,-274.7691855,-73.74258414,17.92068492,166.1022957,3464,0,13242,-9853,1102,-41,-65,185,183572,500,23:18.3,23:18.254
-34.69689101,-259.2078584,-299.1472405,-308.6444421,-125.4907943,-8.129440492,-109.5073073,1.886374545,3464,0,13242,-9853,1102,-41,-65,185,183573,500,23:18.3,23:18.255
-64.53169275,-380.7602439,-414.9979764,-490.5645358,341.0883425,341.1020391,-114.4710886,-1.626655196,3464,0,13242,-9853,1102,-41,-65,185,183574,500,23:18.3,23:18.255
-147.003124,-302.3701829,-121.6814867,-151.0903551,86.9529201,175.1026496,-187.195139,57.18728164,3464,0,13242,-9853,1102,-41,-65,185,183575,500,23:18.3,23:18.255
-463.5528573,-392.6331564,-72.65278331,-234.5945301,-577.9819144,-180.4423613,-278.291423,-165.590324,3464,0,13267,-9914,1097,45,103,120,183576,500,23:18.3,23:18.256
-476.7293797,-586.1224557,-200.1444756,-571.8277869,-1288.57336,-696.5978864,-334.1286061,-170.2041857,3464,0,13267,-9914,1097,45,103,120,183577,500,23:18.3,23:18.256
-90.71877129,-527.1893275,-25.07987314,-268.6409072,-401.361082,-108.8458072,-219.6405865,-110.6957518,3464,0,13267,-9914,1097,45,103,120,183578,500,23:18.3,23:18.256
-325.740386,-685.0433117,-446.2275437,-714.3691268,-654.8018382,-339.7354144,-302.2788285,-326.4655694,3464,0,13267,-9914,1097,45,103,120,183579,500,23:18.3,23:18.256
-416.3612593,-805.3893803,-696.7112039,-956.1820687,-807.3826378,-540.5721341,-242.1818031,-173.3106873,3464,0,13267,-9914,1097,45,103,120,183580,500,23:18.3,23:18.256
-320.3411038,-767.2837193,-668.3902287,-796.9087316,-801.2921802,-680.9418355,-278.7164944,-191.1306928,3464,0,13267,-9914,1097,45,103,120,183581,500,23:18.3,23:18.256
-219.2074401,-643.1602904,-520.7869486,-371.6424782,-477.6531301,-565.6566281,-307.8375872,-268.3991362,3464,0,13267,-9914,1097,45,103,120,183582,500,23:18.3,23:18.256
-321.3546154,-647.3201878,-374.4238565,-153.2587818,54.84271172,40.32171148,-311.1882501,-283.2916299,3464,0,13267,-9914,1097,45,103,120,183583,500,23:18.3,23:18.256
-336.2351734,-658.9864105,-407.5469385,-193.1527551,408.0587957,323.5633553,-303.5259342,-242.1050643,3464,0,13267,-9914,1097,45,103,120,183584,500,23:18.3,23:18.257
-124.3624069,-489.0982167,-119.6059382,-91.34794249,333.9525835,231.7866751,-171.9335578,-226.6243523,3464,0,13267,-9914,1097,45,103,120,183585,500,23:18.3,23:18.257
253.3614229,-299.7421191,90.4063391,51.02656388,267.3503145,147.4489483,-85.19747709,-507.3223181,3464,0,13245,-9996,1066,-50,162,72,183586,500,23:18.3,23:18.257
741.072624,-2.921313808,319.3705196,357.558538,626.6232691,342.2950419,20.67674443,-61.12082673,3464,0,13245,-9996,1066,-50,162,72,183587,500,23:18.3,23:18.257
548.3068892,-42.16600553,290.484365,463.416555,862.9516433,535.2639951,57.43583811,68.62390391,3464,0,13245,-9996,1066,-50,162,72,183588,500,23:18.3,23:18.302
284.3540411,-131.04052,83.58501725,217.448298,681.8199096,485.5715553,-12.99383468,-104.7695913,3464,0,13245,-9996,1066,-50,162,72,183589,500,23:18.3,23:18.302
298.7980951,-116.225615,-52.11810639,-71.96344249,259.0576384,319.2745159,119.0597972,150.6729987,3464,0,13245,-9996,1066,-50,162,72,183590,500,23:18.3,23:18.302
-41.8072828,-322.5824875,-341.3673633,-527.8570243,-320.5632668,-193.4602164,3.480836684,16.44068337,3464,0,13245,-9996,1066,-50,162,72,183591,500,23:18.3,23:18.302
-111.5948444,-387.3959977,-347.7229555,-583.3058382,-376.8085834,-263.2756362,-38.78127574,-526.3078357,3464,0,13245,-9996,1066,-50,162,72,183592,500,23:18.3,23:18.302
-262.612255,-459.2579812,-207.6502414,-331.3324832,-314.0886423,-233.3271324,-167.0609202,-660.6546604,3464,0,13245,-9996,1066,-50,162,72,183593,500,23:18.3,23:18.302
-238.522609,-446.3649671,-293.06447,-421.1421537,-349.2413482,-198.4690841,-141.420393,-156.7563964,3464,0,13245,-9996,1066,-50,162,72,183594,500,23:18.3,23:18.303
-497.2790398,-718.9938777,-513.4653652,-693.5434787,-767.8983629,-452.59857,-180.4089053,-115.9648957,3464,0,13245,-9996,1066,-50,162,72,183595,500,23:18.3,23:18.303
-338.6890068,-676.4208513,-446.4508683,-672.6657387,-1204.255024,-861.4925064,-174.5609904,-95.78143865,3464,0,13170,-9999,1084,-16,175,200,183596,500,23:18.3,23:18.303
-124.9385443,-525.5338448,-288.6728281,-528.4921054,-1201.461289,-931.486716,-113.0147744,-34.10656782,3464,0,13170,-9999,1084,-16,175,200,183597,500,23:18.3,23:18.303
-165.8899549,-590.5069052,-359.1930118,-729.2716968,-1087.147912,-920.4196355,-97.30894687,-59.65913155,3464,0,13170,-9999,1084,-16,175,200,183598,500,23:18.3,23:18.304
-288.272241,-594.6414817,-510.5017447,-769.5460325,-461.8886103,-756.1866178,-340.1991552,-425.9649079,3464,0,13170,-9999,1084,-16,175,200,183599,500,23:18.3,23:18.304
-105.2922719,-571.0381204,-362.7291858,-429.3280782,621.9826823,257.9640769,-290.8341829,-128.9202792,3464,0,13170,-9999,1084,-16,175,200,183600,500,23:18.3,23:18.304
2.14883027,-458.1534311,-257.6210368,-418.7731752,-70.05912823,93.56168296,-82.86506044,163.434602,3464,0,13170,-9999,1084,-16,175,200,183601,500,23:18.3,23:18.304
-182.4138332,-499.8694102,-348.6912472,-601.5482997,-821.7471015,-668.9379098,-184.8216476,94.84031165,3464,0,13170,-9999,1084,-16,175,200,183602,500,23:18.3,23:18.304
-346.8135878,-584.4226299,-356.3505088,-580.1744714,-1260.935424,-907.1679575,-263.9076582,-176.9027564,3464,0,13170,-9999,1084,-16,175,200,183603,500,23:18.3,23:18.304
-370.7695333,-596.9592614,-411.8083517,-758.7170883,-1613.786449,-723.2435772,-212.6871359,-402.4772958,3464,0,13170,-9999,1084,-16,175,200,183604,500,23:18.3,23:18.304
-362.9132672,-594.3169338,-305.8091487,-508.9150107,-776.2811512,17.79693513,-153.2396802,-498.6471147,3464,0,13170,-9999,1084,-16,175,200,183605,500,23:18.3,23:18.304
-321.349907,-442.7561675,-220.3054927,-255.9267669,-556.6347717,20.87538698,-198.7990568,-652.818452,3464,0,13176,-9911,1107,102,275,67,183606,500,23:18.3,23:18.304
50.53180943,-202.1425647,-232.0933792,-315.1716916,-995.2381066,-303.6638512,-56.50637869,-226.4490564,3464,0,13176,-9911,1107,102,275,67,183607,500,23:18.3,23:18.304
54.9797452,-176.4860396,-224.5844433,-352.4934117,-1067.558021,-554.1658836,5.148345611,-267.6562277,3464,0,13176,-9911,1107,102,275,67,183608,500,23:18.3,23:18.304
-173.6700522,-283.84553,-250.4394114,-174.2802688,182.0095977,-200.554761,-248.5083249,-360.7246149,3464,0,13176,-9911,1107,102,275,67,183609,500,23:18.3,23:18.304
-144.9842052,-214.5520653,97.99262644,401.4214509,1299.757861,690.0227921,-231.8575818,-186.6555756,3464,0,13176,-9911,1107,102,275,67,183610,500,23:18.3,23:18.350
-285.4876072,-179.3081982,202.6386844,414.66243,916.2945733,628.7609599,-208.7578025,-235.8879976,3464,0,13176,-9911,1107,102,275,67,183611,500,23:18.3,23:18.350
-398.6680626,-239.7346974,150.9878436,408.6949119,965.6989959,463.3804704,-285.9792077,-200.5678233,3464,0,13176,-9911,1107,102,275,67,183612,500,23:18.3,23:18.350
-404.3004475,-349.1289694,-63.52126574,217.5461501,705.6610887,208.0962586,-300.9008405,-282.0338888,3464,0,13176,-9911,1107,102,275,67,183613,500,23:18.3,23:18.350
-250.6330267,-318.3365259,-360.4725931,-122.2767486,398.050904,59.87785411,-206.5859716,-164.7905492,3464,0,13176,-9911,1107,102,275,67,183614,500,23:18.3,23:18.350
-376.6618768,-391.8938448,-544.6306725,-260.3701493,512.1279158,272.2758941,-181.8476688,-141.1046321,3464,0,13176,-9911,1107,102,275,67,183615,500,23:18.3,23:18.350
-329.7373442,-385.1999256,-538.8153369,-330.174743,187.0501047,212.7209962,-125.9890908,-260.7824964,3464,0,13185,-9807,1153,-77,184,-19,183616,500,23:18.3,23:18.350
-121.8438195,-290.1642321,-561.2515879,-531.3775141,-734.6860786,-310.9946876,6.337912321,8.113068906,3464,0,13185,-9807,1153,-77,184,-19,183617,500,23:18.3,23:18.350
