CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-239.1218995,-404.912969,-488.9751331,284.5327786,-160.2824734,24.19035159,-372.9722547,-292.8919637,3258,0,16180,-263,2238,-79,146,47,2290076,500,33:30.6,33:30.600
-183.5618858,-299.2368723,-408.5004034,414.0061909,-110.8669974,286.3222755,-286.926704,-215.0513338,3258,0,16180,-263,2238,-79,146,47,2290077,500,33:30.6,33:30.600
37.65659947,-132.2199117,-663.7338357,401.9439145,-180.4806085,102.462194,-83.25785823,16.62981586,3258,0,16180,-263,2238,-79,146,47,2290078,500,33:30.6,33:30.600
-421.0051811,-510.0769869,-325.468074,340.3650633,-155.4549292,103.4618221,-266.3587897,-400.2117885,3258,0,16202,-245,2236,-162,129,52,2290079,500,33:30.6,33:30.600
-402.4347679,-543.4217042,-548.0579894,212.4569647,-259.7044024,-174.675432,-259.5101099,-392.9827468,3258,0,16202,-245,2236,-162,129,52,2290080,500,33:30.6,33:30.600
105.6660035,-138.7388526,-344.0302743,369.8902786,-111.3478416,126.8362089,-21.76297916,90.63366291,3258,0,16202,-245,2236,-162,129,52,2290081,500,33:30.6,33:30.600
-198.2829901,-350.6170797,-296.8252361,222.6583489,-165.7919416,-68.59205082,-106.3801326,-143.857627,3258,0,16202,-245,2236,-162,129,52,2290082,500,33:30.6,33:30.600
-162.6649833,-334.4152901,-490.6777318,112.5927353,-236.3294995,-442.615498,-22.8772388,-78.01717787,3258,0,16202,-245,2236,-162,129,52,2290083,500,33:30.6,33:30.600
-365.7179109,-481.1623943,-272.3913986,45.57629676,-196.8583628,-474.4860807,-175.0105128,-265.9899345,3258,0,16202,-245,2236,-162,129,52,2290084,500,33:30.6,33:30.600
-431.7581589,-594.1053352,-686.5886031,-168.1500917,-344.6601559,-853.1004045,-153.0421316,-312.6837907,3258,0,16202,-245,2236,-162,129,52,2290085,500,33:30.6,33:30.600
-540.2021896,-718.4908375,-669.0118679,-299.1788371,-361.4935273,-1022.350344,-338.8849163,-470.2082036,3258,0,16202,-245,2236,-162,129,52,2290086,500,33:30.6,33:30.600
-358.957199,-566.3457039,-494.0141311,-241.0290014,-273.2794246,-711.5142769,-324.7455529,-341.737105,3258,0,16202,-245,2236,-162,129,52,2290087,500,33:30.6,33:30.600
-115.5311688,-346.949337,-701.1680616,-306.8952818,-340.2190891,-840.7591194,-223.7818529,-125.9976041,3258,0,16202,-245,2236,-162,129,52,2290088,500,33:30.6,33:30.600
-263.6979767,-437.1058519,-290.4100018,-299.6490872,-187.0169527,-547.7033721,-356.8481284,-313.7047728,3258,0,16246,-248,2188,-273,173,28,2290089,500,33:30.6,33:30.600
-99.2018642,-290.1772108,-324.6236018,-277.065315,-144.4059356,-549.3574231,-254.3197683,-165.8326381,3258,0,16246,-248,2188,-273,173,28,2290090,500,33:30.6,33:30.600
293.448294,6.408090558,-314.5137612,-188.2995715,-41.39361345,-284.93503,97.824957,267.5630228,3258,0,16246,-248,2188,-273,173,28,2290091,500,33:30.6,33:30.600
-40.04288417,-240.0278172,-401.0258053,-305.2111808,-55.92535154,-440.5203145,70.7320765,24.65379128,3258,0,16246,-248,2188,-273,173,28,2290092,500,33:30.6,33:30.600
329.5983109,114.8080026,-697.6207622,-297.8135309,-57.47631301,-572.1148354,203.2665273,336.9481291,3258,0,16246,-248,2188,-273,173,28,2290093,500,33:30.6,33:30.600
-109.2738437,-228.5777195,-507.7048695,-394.4765622,-46.07289411,-584.4412234,-45.61499306,-94.35798493,3258,0,16246,-248,2188,-273,173,28,2290094,500,33:30.6,33:30.600
80.37972809,-152.9778728,-888.9156473,-488.8406083,-116.6287952,-582.4265729,38.64219041,89.90030905,3258,0,16246,-248,2188,-273,173,28,2290095,500,33:30.7,33:30.700
-42.36753755,-219.3765656,-569.3455984,-440.8890996,0.487812794,-433.9012637,-45.89394951,-65.37633879,3258,0,16246,-248,2188,-273,173,28,2290096,500,33:30.7,33:30.700
6.334936007,-149.3334934,-232.1285248,-321.6134422,125.971209,-113.1669316,-15.03959086,2.911766017,3258,0,16246,-248,2188,-273,173,28,2290097,500,33:30.7,33:30.700
-23.05415433,-180.3139774,-489.0823828,-440.577594,27.11037846,-506.5537956,-37.05985612,11.77233426,3258,0,16246,-248,2188,-273,173,28,2290098,500,33:30.7,33:30.700
-369.7332497,-436.9911564,-136.7162464,-450.2562994,128.4446239,-364.2015567,-239.0644156,-350.134876,3258,0,16243,-249,2156,-198,168,53,2290099,500,33:30.7,33:30.700
-125.6303072,-255.8530609,-322.1778148,-430.6480639,115.9099004,-450.516954,-181.5856482,-145.2021459,3258,0,16243,-249,2156,-198,168,53,2290100,500,33:30.7,33:30.700
372.2803161,136.1925134,-350.6106743,-255.12214,221.8719169,-186.5399632,140.8902666,335.8691095,3258,0,16243,-249,2156,-198,168,53,2290101,500,33:30.7,33:30.700
74.67566474,-71.6398988,-401.0683512,-351.0054385,190.6132425,-282.1263828,-23.5492352,57.90052234,3258,0,16243,-249,2156,-198,168,53,2290102,500,33:30.7,33:30.700
143.0095009,22.61844873,-601.2118458,-439.6161856,117.8195723,-534.4805148,20.40869969,114.829305,3258,0,16243,-249,2156,-198,168,53,2290103,500,33:30.7,33:30.700
65.52681935,-29.17593463,-137.0081407,-338.9101228,312.0291488,-139.6710937,-43.85851509,53.87784459,3258,0,16243,-249,2156,-198,168,53,2290104,500,33:30.7,33:30.700
-197.6737716,-268.8557955,-301.2214073,-547.6009831,206.9907501,-469.0023857,-20.37532129,-133.1477323,3258,0,16243,-249,2156,-198,168,53,2290105,500,33:30.7,33:30.700
-206.6591467,-322.3977251,80.66537459,-566.9909843,313.0266229,-250.4202464,-89.74653354,-175.3521898,3258,0,16243,-249,2156,-198,168,53,2290106,500,33:30.7,33:30.700
-11.97534679,-176.3835475,195.9713195,-557.9220272,423.756658,141.2779556,49.35209398,46.57500642,3258,0,16243,-249,2156,-198,168,53,2290107,500,33:30.7,33:30.700
-3.142053709,-166.5708882,-194.3098854,-745.3009209,334.3596986,-130.891213,24.15180894,40.47329501,3258,0,16243,-249,2156,-198,168,53,2290108,500,33:30.7,33:30.700
-19.81973974,-171.3140742,-136.4823334,-799.4388597,368.6898827,209.2338876,-6.141373695,20.03795311,3258,0,16234,-244,2141,29,229,57,2290109,500,33:30.7,33:30.700
-73.66359404,-243.2945969,-617.1139149,-982.0419548,179.3197447,-111.8057755,37.56098679,-11.72666508,3258,0,16234,-244,2141,29,229,57,2290110,500,33:30.7,33:30.700
418.880292,193.5214816,-506.7604733,-743.6259977,344.7006239,213.6234006,211.2208551,413.2262378,3258,0,16234,-244,2141,29,229,57,2290111,500,33:30.7,33:30.700
-184.4914239,-251.145151,-382.1356597,-875.6082507,314.3893618,65.34843972,-184.413729,-159.8137856,3258,0,16234,-244,2141,29,229,57,2290112,500,33:30.7,33:30.700
151.9656647,-37.74075445,-340.1222718,-836.2421266,370.901016,240.6295528,-52.02047503,159.6725431,3258,0,16234,-244,2141,29,229,57,2290113,500,33:30.7,33:30.700
-88.274218,-224.2839301,153.4841021,-822.7351157,510.7367909,520.4137567,-188.6182875,-88.24386209,3258,0,16234,-244,2141,29,229,57,2290114,500,33:30.7,33:30.700
-189.5127296,-324.2041952,17.0860678,-999.1537238,384.6696628,320.2750842,-133.5847892,-187.6343522,3258,0,16234,-244,2141,29,229,57,2290115,500,33:30.7,33:30.700
-97.03111206,-289.5105457,204.3474142,-983.8604646,399.9417562,325.8475795,-50.61584763,-67.20227694,3258,0,16234,-244,2141,29,229,57,2290116,500,33:30.7,33:30.700
-77.24423687,-254.1013307,212.7143225,-1001.374405,360.2379492,371.5386735,-74.73322889,-57.36397669,3258,0,16234,-244,2141,29,229,57,2290117,500,33:30.7,33:30.700
31.39981208,-162.4106796,-177.8528495,-1077.789603,203.4183728,-19.01862976,-38.55205738,18.9055553,3258,0,16234,-244,2141,29,229,57,2290118,500,33:30.7,33:30.700
-260.0210328,-357.5232464,66.33084785,-1045.110255,200.8696331,95.08137635,-205.3506179,-269.5531888,3258,0,16219,-238,2172,142,271,38,2290119,500,33:30.7,33:30.700
70.92918498,-85.70694283,-192.434876,-926.7913342,170.7647398,221.0124213,49.06698074,102.2532443,3258,0,16219,-238,2172,142,271,38,2290120,500,33:30.7,33:30.700
182.8448414,69.51267139,-13.35424471,-751.9333845,241.1036833,467.4230998,176.1516471,227.8032179,3258,0,16219,-238,2172,142,271,38,2290121,500,33:30.7,33:30.700
-225.3198294,-228.2323899,125.5301623,-673.0486218,218.1648149,439.2292869,-93.16144295,-168.0395565,3258,0,16219,-238,2172,142,271,38,2290122,500,33:30.7,33:30.700
-213.8320566,-223.711212,-24.64192683,-576.5752066,107.3356194,158.9128213,-126.484854,-154.2939625,3258,0,16219,-238,2172,142,271,38,2290123,500,33:30.7,33:30.700
-298.210315,-280.8950307,281.6028165,-416.0432537,140.6253862,338.3728467,-293.7622479,-272.288497,3258,0,16219,-238,2172,142,271,38,2290124,500,33:30.7,33:30.700
-364.7478234,-323.070532,-104.4273037,-448.6361798,-31.42214399,-65.42958549,-351.5345163,-349.0144055,3258,0,16219,-238,2172,142,271,38,2290125,500,33:30.7,33:30.700
-257.6891693,-233.4739356,-121.015225,-278.6373766,-2.189742432,-30.68174052,-339.5313517,-228.0370773,3258,0,16219,-238,2172,142,271,38,2290126,500,33:30.7,33:30.700
-211.9987631,-231.1036238,-212.3487477,-187.0527967,16.65178509,184.4675011,-259.156399,-163.9653311,3258,0,16219,-238,2172,142,271,38,2290127,500,33:30.7,33:30.800
-260.6770485,-302.5020286,-672.8068894,-293.1834003,-167.799599,-231.0526916,-213.4930274,-190.3459238,3258,0,16219,-238,2172,142,271,38,2290128,500,33:30.7,33:30.800
-453.3066484,-502.9263461,-330.1623391,-236.7248467,-144.9090472,31.99576009,-323.1712703,-402.0754877,3258,0,16195,-186,2226,26,227,44,2290129,500,33:30.7,33:30.800
-146.46995,-302.7085339,-327.964376,-164.3787907,-106.4158701,197.7730463,-155.9771706,-102.839187,3258,0,16195,-186,2226,26,227,44,2290130,500,33:30.7,33:30.800
81.1054751,-67.24630434,45.12837425,-22.87000263,35.88707353,569.5934237,-5.501230275,125.8478825,3258,0,16195,-186,2226,26,227,44,2290131,500,33:30.7,33:30.800
-502.0673797,-503.0846795,167.4705493,-163.8065561,-2.198229603,317.6705233,-386.8168421,-434.2884051,3258,0,16195,-186,2226,26,227,44,2290132,500,33:30.7,33:30.800
-345.9132872,-431.1356805,-41.99113261,-203.658498,-74.55308456,-49.93226971,-370.8860425,-314.0090534,3258,0,16195,-186,2226,26,227,44,2290133,500,33:30.7,33:30.800
-363.2134027,-469.4230828,63.80970881,-230.2547875,-49.95500696,-1.315487968,-292.0862617,-258.9410497,3258,0,16195,-186,2226,26,227,44,2290134,500,33:30.7,33:30.800
-449.2526058,-550.1613824,-399.532469,-441.8016054,-257.2610628,-365.456218,-169.3767825,-286.1576295,3258,0,16195,-186,2226,26,227,44,2290135,500,33:30.7,33:30.800
-314.937219,-438.3790373,-216.1441048,-384.5980682,-200.3250067,-211.1002232,-250.9931253,-256.8017404,3258,0,16195,-186,2226,26,227,44,2290136,500,33:30.8,33:30.800
-394.0078179,-473.3312867,23.53704111,-313.1134746,-120.8164943,-35.02185674,-301.5025764,-395.7951845,3258,0,16195,-186,2226,26,227,44,2290137,500,33:30.8,33:30.800
-361.5555201,-442.1262765,-299.1700401,-382.3753615,-270.6643274,-518.0368387,-323.8262759,-364.8299646,3258,0,16195,-186,2226,26,227,44,2290138,500,33:30.8,33:30.800
-675.7105334,-679.8641478,158.5075352,-267.3988956,-177.4119027,-382.9040913,-509.993084,-690.9766991,3258,0,16219,-134,2284,-190,203,66,2290139,500,33:30.8,33:30.800
-396.1032466,-467.4117374,67.02791493,-173.8189053,-141.4196167,-393.3694494,-367.7604924,-447.3362531,3258,0,16219,-134,2284,-190,203,66,2290140,500,33:30.8,33:30.800
-19.84707604,-160.9223381,204.2580362,28.34598722,-34.75618848,-100.2654925,-107.7574381,-73.30817003,3258,0,16219,-134,2284,-190,203,66,2290141,500,33:30.8,33:30.800
-446.5195598,-485.127831,149.3934814,-75.90608465,-161.0129067,-392.8882618,-349.7927921,-471.4721633,3258,0,16219,-134,2284,-190,203,66,2290142,500,33:30.8,33:30.800
-140.7770685,-233.3546941,-198.5515927,-81.90089691,-273.7013759,-714.2088336,-269.3138385,-202.2672847,3258,0,16219,-134,2284,-190,203,66,2290143,500,33:30.8,33:30.800
-480.7701653,-465.0266573,-35.75851935,-97.29095149,-237.5186941,-712.7047444,-409.3946817,-457.0496518,3258,0,16219,-134,2284,-190,203,66,2290144,500,33:30.8,33:30.800
-197.3775592,-265.6627,-374.0852587,-114.9011502,-277.7107278,-820.9729501,-305.6905531,-182.9107218,3258,0,16219,-134,2284,-190,203,66,2290145,500,33:30.8,33:30.800
-427.2809449,-433.529969,-23.43123851,-137.5052957,-190.0397737,-800.9577757,-405.323898,-400.0200174,3258,0,16219,-134,2284,-190,203,66,2290146,500,33:30.8,33:30.800
-783.8405132,-710.4130253,141.7697776,-296.9746622,-174.7381348,-863.0074882,-524.9563874,-742.6726741,3258,0,16219,-134,2284,-190,203,66,2290147,500,33:30.8,33:30.800
-538.5479363,-558.5063972,-154.6644409,-460.1781973,-250.0519408,-1157.560844,-376.4724575,-483.5765369,3258,0,16219,-134,2284,-190,203,66,2290148,500,33:30.8,33:30.800
-516.9831917,-540.2412371,106.2368101,-493.3379897,-187.9007265,-950.8234338,-341.2660569,-464.6568126,3258,0,16253,-157,2289,-350,259,83,2290149,500,33:30.8,33:30.800
-299.6927879,-378.5753412,-58.17999934,-567.8093071,-147.7566524,-941.5312832,-197.820507,-228.9712911,3258,0,16253,-157,2289,-350,259,83,2290150,500,33:30.8,33:30.800
-170.459673,-259.8769791,72.61955147,-578.6247721,-25.22291175,-936.2083546,-198.2570325,-176.1738281,3258,0,16253,-157,2289,-350,259,83,2290151,500,33:30.8,33:30.800
-495.3510673,-518.4927659,114.9192714,-735.1767121,-27.38856363,-1035.170734,-512.1175344,-541.2745339,3258,0,16253,-157,2289,-350,259,83,2290152,500,33:30.8,33:30.800
-369.8435936,-428.9049805,-70.90593076,-841.1378501,-74.65623463,-1212.109663,-434.8204094,-406.2039768,3258,0,16253,-157,2289,-350,259,83,2290153,500,33:30.8,33:30.800
-664.5173416,-645.1417757,300.8099085,-888.151541,1.064804106,-1060.911136,-613.0849506,-695.451677,3258,0,16253,-157,2289,-350,259,83,2290154,500,33:30.8,33:30.800
-455.9970181,-516.1419637,3.209481936,-1000.781287,-74.0154544,-1135.07544,-442.4196485,-472.1118503,3258,0,16253,-157,2289,-350,259,83,2290155,500,33:30.8,33:30.800
-434.5067361,-495.0551155,226.9210889,-1018.637895,-5.19701862,-1036.254689,-355.9381489,-430.4560533,3258,0,16253,-157,2289,-350,259,83,2290156,500,33:30.8,33:30.800
-501.5849225,-561.6847538,264.9396183,-1100.83665,-3.254559022,-978.3343252,-368.4801426,-471.3136077,3258,0,16253,-157,2289,-350,259,83,2290157,500,33:30.8,33:30.800
-239.1559225,-352.3513183,-54.42530495,-1152.979466,-56.29703653,-1067.236865,-229.5280598,-242.8121909,3258,0,16253,-157,2289,-350,259,83,2290158,500,33:30.8,33:30.800
-494.6667318,-538.3307249,34.49038857,-1234.686286,-98.95512604,-973.4805178,-333.0044648,-534.354958,3258,0,16245,-247,2260,-415,249,56,2290159,500,33:30.8,33:30.800
-106.7613916,-254.4462066,-369.5682619,-1214.106108,-170.4205115,-953.7545858,-159.1119461,-180.7269246,3258,0,16245,-247,2260,-415,249,56,2290160,500,33:30.8,33:30.800
330.7667864,134.976317,-294.8830444,-977.701605,-48.97386954,-693.266671,60.11865289,235.2921806,3258,0,16245,-247,2260,-415,249,56,2290161,500,33:30.8,33:30.800
97.7055004,-40.11075217,-178.4870297,-969.603082,-9.66684962,-583.3002534,107.1220341,107.3666443,3258,0,16245,-247,2260,-415,249,56,2290162,500,33:30.8,33:30.800
413.8401915,260.1839447,-218.9000253,-714.8647615,100.449473,-544.8338774,321.8788484,390.1948344,3258,0,16245,-247,2260,-415,249,56,2290163,500,33:30.8,33:30.800
-337.5567875,-352.5516456,50.89817357,-793.44273,72.80180441,-686.2029906,-183.8540805,-325.9707789,3258,0,16245,-247,2260,-415,249,56,2290164,500,33:30.8,33:30.800
-17.03785814,-124.8488185,-157.4138752,-607.7679281,88.14123297,-572.928513,-47.30693645,-63.42660791,3258,0,16245,-247,2260,-415,249,56,2290165,500,33:30.8,33:30.800
-431.0810471,-475.1264484,-187.009538,-657.003999,-44.01538861,-914.6339042,-225.2707155,-449.4560279,3258,0,16245,-247,2260,-415,249,56,2290166,500,33:30.8,33:30.800
-124.3367699,-265.2212694,-219.0855524,-424.8784091,25.34534622,-624.746557,-118.5431761,-134.1616194,3258,0,16245,-247,2260,-415,249,56,2290167,500,33:30.8,33:30.800
-39.78932697,-204.9011356,-639.1893106,-363.7375374,-66.11313597,-920.0304752,-42.41443529,-8.351828785,3258,0,16245,-247,2260,-415,249,56,2290168,500,33:30.8,33:30.800
-168.2218033,-322.2430852,-428.3850186,-303.6189046,-70.73022102,-720.1809857,-42.79034995,-122.3948797,3258,0,16196,-344,2211,-242,188,19,2290169,500,33:30.8,33:30.800
113.7897927,-65.68604945,-725.0003641,-198.8264819,-96.27962939,-709.704231,84.34930303,129.5378659,3258,0,16196,-344,2211,-242,188,19,2290170,500,33:30.8,33:30.800
19.07313208,-77.85162941,-360.752126,7.460615683,72.39787481,-601.140158,-21.7020316,-15.84515256,3258,0,16196,-344,2211,-242,188,19,2290171,500,33:30.8,33:30.800
-192.9793981,-261.7019553,-137.0367957,8.238901644,106.4972355,-519.9660945,-234.2194567,-227.3681014,3258,0,16196,-344,2211,-242,188,19,2290172,500,33:30.8,33:30.800
-137.9401961,-233.8909251,-306.0819927,-56.93589347,21.75364958,-744.86921,-180.366293,-180.8751819,3258,0,16196,-344,2211,-242,188,19,2290173,500,33:30.8,33:30.800
-425.5901468,-457.770493,-61.69522666,-103.8084305,88.23580649,-553.3157794,-361.9658768,-447.0735958,3258,0,16196,-344,2211,-242,188,19,2290174,500,33:30.8,33:30.800
-157.7785701,-236.6334489,-472.1240541,-119.6599453,-7.642425264,-554.6762818,-154.201048,-161.499729,3258,0,16196,-344,2211,-242,188,19,2290175,500,33:30.8,33:30.800
-455.114358,-501.7321739,-584.886464,-294.8794357,-112.382146,-770.041711,-246.5748796,-402.5494935,3258,0,16196,-344,2211,-242,188,19,2290176,500,33:30.8,33:30.800
-389.5779452,-454.867585,-597.9384585,-288.5506929,-81.32249672,-509.861841,-188.104219,-321.3512603,3258,0,16196,-344,2211,-242,188,19,2290177,500,33:30.8,33:30.800
-262.6432309,-361.7557002,-871.2691738,-407.0779232,-153.4273587,-628.2293579,-137.7023952,-208.1183595,3258,0,16196,-344,2211,-242,188,19,2290178,500,33:30.8,33:30.800
-610.8127653,-614.8604266,-606.0605408,-589.3511994,-197.1153363,-337.636366,-332.2232252,-522.4622166,3258,0,16183,-358,2158,6,144,81,2290179,500,33:30.8,33:30.800
-74.67371858,-215.8909218,-749.0451798,-593.4924165,-187.1321028,34.10454156,-68.81945859,-5.860351401,3258,0,16183,-358,2158,6,144,81,2290180,500,33:30.8,33:30.800
429.8875139,180.932761,-483.4935981,-411.6398407,13.94490783,695.1689697,261.5739434,438.5482499,3258,0,16183,-358,2158,6,144,81,2290181,500,33:30.8,33:30.800
146.39287,-37.73245634,-425.4086152,-499.0479767,13.28370435,870.258367,101.9137341,207.9044534,3258,0,16183,-358,2158,6,144,81,2290182,500,33:30.8,33:30.800
47.00069253,-107.3808914,-616.7674625,-623.0236926,-65.32687742,542.5915714,51.49948514,60.94224342,3258,0,16183,-358,2158,6,144,81,2290183,500,33:30.8,33:30.800
48.47086645,-79.1299502,-385.0255861,-574.8310264,29.83854914,833.1087962,-46.872929,45.22542155,3256,0,16183,-358,2158,6,144,81,2290184,500,33:30.8,33:30.800
156.8333299,33.64320589,-762.6203129,-661.2471807,-83.13338281,677.1548367,38.93567436,143.6231322,3256,0,16183,-358,2158,6,144,81,2290185,500,33:30.8,33:30.800
147.8720163,82.39945563,-615.7189523,-591.6166043,25.74113997,798.615209,-32.66011042,104.0219893,3256,0,16183,-358,2158,6,144,81,2290186,500,33:30.8,33:30.800
-116.7419431,-114.5134367,-493.4432684,-613.5287522,26.59243368,847.3730209,-197.5183006,-183.4396022,3256,0,16183,-358,2158,6,144,81,2290187,500,33:30.8,33:30.800
6.66914221,-71.62891798,-725.092589,-658.4096429,-57.60495292,706.8143698,-136.1918645,-43.54687527,3256,0,16183,-358,2158,6,144,81,2290188,500,33:30.8,33:30.800
-279.967556,-263.3050069,-236.4181713,-553.9341606,85.20746041,956.1711159,-293.375827,-307.7233177,3256,0,16216,-294,2150,116,131,88,2290189,500,33:30.8,33:30.800
-140.1445558,-161.7339542,-300.1735842,-475.3293851,120.994531,897.5841117,-225.3309195,-174.4195933,3256,0,16216,-294,2150,116,131,88,2290190,500,33:30.8,33:30.800
284.1707185,196.7546588,-180.5388577,-269.1189499,246.131315,1139.624675,28.42344637,237.4370734,3256,0,16216,-294,2150,116,131,88,2290191,500,33:30.8,33:30.800
38.06288854,0.531934205,-292.5680103,-301.0838868,187.4181779,974.7120352,-152.7630986,-19.98595503,3256,0,16216,-294,2150,116,131,88,2290192,500,33:30.8,33:30.800
135.3914083,47.43246808,-705.6679795,-352.1914591,59.8349569,612.1622821,-64.30042872,59.82397656,3256,0,16216,-294,2150,116,131,88,2290193,500,33:30.8,33:30.800
-114.9169232,-175.619069,-526.7089805,-345.8173544,109.5917253,662.0395286,-216.1959661,-169.7769999,3256,0,16216,-294,2150,116,131,88,2290194,500,33:30.8,33:30.800
122.3093838,-10.36455118,-904.7209309,-320.5639866,58.26799807,548.9217534,4.55547604,115.1428966,3256,0,16216,-294,2150,116,131,88,2290195,500,33:30.9,33:30.900
6.903991603,-109.6146313,-590.7817972,-223.6111609,198.3477138,731.2588722,46.16858145,39.06031784,3256,0,16216,-294,2150,116,131,88,2290196,500,33:30.9,33:30.900
-247.8030013,-311.9770415,-426.832335,-303.7745695,167.5720321,755.1162786,-70.88572656,-202.3835043,3256,0,16216,-294,2150,116,131,88,2290197,500,33:30.9,33:30.900
60.4647418,-90.28895935,-549.8499977,-253.9544378,129.5533027,665.8029483,-44.43846019,42.26370568,3256,0,16216,-294,2150,116,131,88,2290198,500,33:30.9,33:30.900
-321.7679938,-399.2804093,-194.374473,-269.8367449,151.4636745,653.6835998,-284.016416,-358.2185902,3256,0,16255,-202,2140,35,193,22,2290199,500,33:30.9,33:30.900
-50.24316171,-220.6321269,-362.9892832,-238.4426578,148.3132439,517.5075531,-145.5918115,-63.70845954,3256,0,16255,-202,2140,35,193,22,2290200,500,33:30.9,33:30.900
285.7593848,55.32602847,-298.770024,-146.5440507,189.3549298,625.3791365,224.4690788,308.0897178,3256,0,16255,-202,2140,35,193,22,2290201,500,33:30.9,33:30.900
-44.958593,-202.3731387,-344.2853022,-274.5241171,92.26581844,447.8481396,114.6235802,5.532832138,3256,0,16255,-202,2140,35,193,22,2290202,500,33:30.9,33:30.900
-74.04784683,-282.8757948,-535.1676399,-374.6754951,-62.47276063,53.42146105,95.32712519,-43.31359063,3256,0,16255,-202,2140,35,193,22,2290203,500,33:30.9,33:30.900
-27.20726136,-241.2659377,-132.2816501,-257.7341339,32.43322652,329.725804,-52.13455412,-33.89752577,3256,0,16255,-202,2140,35,193,22,2290204,500,33:30.9,33:30.900
155.7305989,-90.41612972,-324.9614043,-225.8657525,-25.18088786,207.4763426,31.7714315,112.5493308,3256,0,16255,-202,2140,35,193,22,2290205,500,33:30.9,33:30.900
78.53621444,-134.1269163,-23.87879021,-190.0548076,74.56265915,243.479316,-34.35856192,37.13214595,3256,0,16255,-202,2140,35,193,22,2290206,500,33:30.9,33:30.900
-117.9841117,-293.6372299,2.130040027,-357.4863038,-26.32905314,55.59410081,-32.83802642,-103.779741,3256,0,16255,-202,2140,35,193,22,2290207,500,33:30.9,33:30.900
-71.20204933,-296.8953113,-235.9222058,-479.9982837,-167.5295586,-410.3772974,52.82162176,-44.51839298,3256,0,16255,-202,2140,35,193,22,2290208,500,33:30.9,33:30.900
-178.8654933,-367.1206693,-90.64624311,-479.651657,-128.1106769,-393.8921627,-73.02397737,-158.1363022,3256,0,16244,-135,2145,-66,201,30,2290209,500,33:30.9,33:30.900
212.0849085,-67.95804753,-487.1176979,-459.5465462,-160.5917648,-564.3235181,70.93708685,220.5723505,3256,0,16244,-135,2145,-66,201,30,2290210,500,33:30.9,33:30.900
324.6158268,34.23337145,-480.9153241,-353.7712728,-78.16872406,-462.9644984,239.4259009,368.6789038,3256,0,16244,-135,2145,-66,201,30,2290211,500,33:30.9,33:30.900
-44.67758719,-246.1647294,-473.8673116,-441.9971735,-155.1585418,-599.0221852,30.8754355,-17.75255786,3256,0,16244,-135,2145,-66,201,30,2290212,500,33:30.9,33:30.900
51.09842592,-181.4354042,-537.5139544,-421.6195221,-210.8089171,-676.1241533,72.48438254,65.98566149,3256,0,16244,-135,2145,-66,201,30,2290213,500,33:30.9,33:30.900
-147.1379353,-290.0353059,-36.99377226,-273.3684701,-132.8997303,-412.4240457,-61.74027691,-150.55096,3256,0,16244,-135,2145,-66,201,30,2290214,500,33:30.9,33:30.900
-181.4016574,-324.5896425,-176.2515292,-261.3764655,-235.4282053,-649.7702487,-85.25676656,-200.3968905,3256,0,16244,-135,2145,-66,201,30,2290215,500,33:30.9,33:30.900
-87.65334424,-288.1341147,-15.97828302,-118.2592621,-186.8043564,-517.4781669,-117.4801915,-138.328623,3256,0,16244,-135,2145,-66,201,30,2290216,500,33:30.9,33:30.900
63.10389144,-142.0725246,-71.51059089,16.0596802,-248.9382878,-313.5145989,12.83526843,-9.871897406,3256,0,16244,-135,2145,-66,201,30,2290217,500,33:30.9,33:30.900
257.0009022,29.28515538,-386.5088472,158.7350669,-336.363607,-446.691689,102.6314111,164.95425,3256,0,16244,-135,2145,-66,201,30,2290218,500,33:30.9,33:30.900
184.9987025,15.98010636,-55.56059838,417.1860649,-250.9182594,-108.4373225,30.04951439,90.38496973,3256,0,16193,-118,2188,-154,141,52,2290219,500,33:30.9,33:30.900
235.0437202,85.18763535,-279.1327884,556.7337539,-299.5821232,-229.7145469,20.77615187,150.5139338,3256,0,16193,-118,2188,-154,141,52,2290220,500,33:30.9,33:30.900
335.0238726,101.8685569,-24.6971298,770.349014,-186.0955816,18.3795655,111.9754004,250.6159709,3256,0,16193,-118,2188,-154,141,52,2290221,500,33:30.9,33:30.900
228.8092993,-6.569827011,104.3280546,854.5133362,-160.6185079,184.7945681,114.9113656,161.4783982,3256,0,16193,-118,2188,-154,141,52,2290222,500,33:30.9,33:30.900
424.2633098,141.1677708,102.6795441,1000.693335,-182.3132496,158.9233681,288.8858175,374.8194333,3256,0,16193,-118,2188,-154,141,52,2290223,500,33:30.9,33:30.900
63.99385619,-90.9757271,483.6396105,1087.452563,-105.8785334,358.47874,73.47230967,41.4455805,3256,0,16193,-118,2188,-154,141,52,2290224,500,33:30.9,33:30.900
-135.733177,-257.5125041,218.9413526,924.629687,-247.9042994,-20.81425754,-24.38383511,-143.9557494,3256,0,16193,-118,2188,-154,141,52,2290225,500,33:30.9,33:30.900
-150.1369702,-272.1792804,353.8927966,922.9204398,-214.6753508,-31.361758,-111.4571202,-165.5718684,3256,0,16193,-118,2188,-154,141,52,2290226,500,33:30.9,33:30.900
